12133.333	79.1679
12166.667	78.1066
12200	74.3659
12233.333	72.9921
12266.667	72.8555
12300	72.5951
12333.333	73.0592
12366.667	76.0453
12400	83.1667
12433.333	84.5822
12466.667	86.4606
12500	87.0092
12533.333	81.8669
12566.667	73.3636
12600	69.8868
12633.333	65.9273
12666.667	62.2781
12700	56.6034
12733.333	59.8395
12766.667	62.8938
12800	64.8093
12833.333	67.7745
12866.667	68.9528
12900	69.3208
12933.333	70.7132
12966.667	71.1622
13000	71.3659
13033.333	74.3948
13066.667	74.5441
13100	74.3207
13133.333	74.0499
13166.667	73.1333
13200	72.2594
13233.333	72.2027
13266.667	72.1344
13300	72.1379
13333.333	73.396
13366.667	76.8161
13400	76.4365
13433.333	76.5904
13466.667	76.2258
13500	77.0337
13533.333	77.1783
13566.667	77.3358
13600	77.139
13633.333	74.8335
13666.667	69.021
13700	63.9748
13733.333	64.3382
13766.667	67.0419
13800	71.9597
13833.333	75.3196
13866.667	77.3832
13900	77.8635
13933.333	77.2351
13966.667	75.3219
14000	70.3798
14033.333	62.3718
14066.667	62.3695
14100	62.3487
14133.333	61.8418
14166.667	62.5582
14200	63.8938
14233.333	65.3371
14266.667	67.5859
14300	69.9597
14333.333	72.4724
14366.667	75.5997
14400	75.7131
14433.333	75.3427
14466.667	75.5719
14500	75.4619
14533.333	75.1876
14566.667	73.0511
14600	71.5962
14633.333	71.3011
14666.667	71.2606
14700	74.5742
14733.333	75.3219
14766.667	75.1737
14800	75.0106
14833.333	74.477
14866.667	74.4434
14900	74.4573
14933.333	74.4944
14966.667	73.5418
15000	73.2363
15033.333	66.8359
15066.667	66.9736
15100	65.8197
15133.333	65.9968
15166.667	65.9158
15200	66.3093
15233.333	66.241
15266.667	66.5709
15300	69.2768
15333.333	74.0696
15366.667	74.0441
15400	74.3126
15433.333	73.8786
15466.667	73.359
15500	73.1136
15533.333	69.3625
15566.667	66.2422
15600	65.7294
15633.333	65.6658
15666.667	68.1553
15700	69.4771
15733.333	72.5106
15766.667	74.4978
15800	74.9353
15833.333	74.2617
15866.667	73.8694
15900	72.5928
15933.333	68.8636
15966.667	66.8324
16000	59.6323
16033.333	59.5084
16066.667	59.9448
16100	66.4921
16133.333	73.1541
16166.667	76.3763
16200	79.4364
16233.333	80.9862
16266.667	81.0325
16300	77.7547
16333.333	65.9146
16366.667	64.6114
16400	62.0026
16433.334	61.2283
16466.666	59.4043
16500	59.2897
16533.334	62.8383
16566.666	72.4898
16600	76.7709
16633.334	78.0638
16666.666	81.9653
16700	82.11
