10500	210.4016
10533.333	197.6626
10566.667	207.3183
10600	107.4957
10633.333	359.8574
10666.667	382.5786
10700	338.1601
10733.333	584.2231
10766.667	427.5647
10800	629.8501
10833.333	182.7956
10866.667	99.6552
10900	223.7173
10933.333	132.5621
10966.667	261.5569
11000	93.9886
11033.333	312.7558
11066.667	851.3463
11100	440.5223
11133.333	492.6374
11166.667	874.2266
11200	516.2945
11233.333	112.1018
11266.667	317.3627
11300	410.8422
11333.333	234.9881
11366.667	150.0564
11400	48.8124
11433.333	102.9682
11466.667	472.9175
11500	201.8408
11533.333	526.4973
11566.667	741.3923
11600	202.9817
11633.333	503.3463
11666.667	194.0106
11700	76.8326
11733.333	58.7543
11766.667	247.3474
11800	235.8101
11833.333	664.8027
11866.667	502.8448
11900	551.5569
11933.333	896.6084
11966.667	425.6728
12000	363.9422
12033.333	474.9821
12066.667	904.3935
12100	206.9231
12133.333	379.9862
12166.667	741.8733
12200	416.6185
12233.333	304.1666
12266.667	520.6459
12300	49.1977
12333.333	6.4133
12366.667	53.8004
12400	747.645
12433.333	338.7684
12466.667	463.1657
12500	247.2255
12533.333	330.6173
12566.667	555.4204
12600	615.8589
12633.333	391.8429
12666.667	233.5811
12700	115.7432
12733.333	192.3662
12766.667	915.6317
12800	763.1533
12833.333	175.236
12866.667	139.5116
12900	93.7187
12933.333	30.5481
12966.667	90.7896
13000	382.4579
13033.333	285.6711
13066.667	319.3825
13100	145.0441
13133.333	178.3102
13166.667	243.0143
13200	226.6369
13233.333	215.5396
13266.667	135.6219
13300	45.2549
13333.333	13.4121
13366.667	16.489
13400	100.8583
13433.333	372.0739
13466.667	470.0229
13500	335.7105
13533.333	188.2757
13566.667	304.5219
13600	211.4616
13633.333	216.01
13666.667	139.2959
13700	333.7829
13733.333	278.566
13766.667	224.2097
13800	354.0074
13833.333	158.3499
13866.667	334.4637
13900	285.3636
13933.333	116.3735
13966.667	132.7561
14000	202.7938
14033.333	558.0063
14066.667	261.7604
14100	243.5663
14133.333	235.9479
14166.667	270.0234
14200	221.0243
14233.333	822.7296
14266.667	450.3512
14300	945.6049
14333.333	295.1157
14366.667	125.9912
14400	697.1105
14433.333	451.8201
14466.667	323.3349
14500	452.9208
14533.333	101.1723
14566.667	335.5025
14600	432.3371
14633.333	287.5759
14666.667	499.6571
14700	291.3152
14733.333	692.3836
14766.667	235.4236
14800	191.3339
14833.333	298.4264
14866.667	227.9282
14900	467.5809
14933.333	372.233
14966.667	1004.781
15000	324.9207
15033.333	461.0141
15066.667	570.1306
15100	110.4389
15133.333	143.9328
15166.667	173.5598
15200	335.0734
15233.333	194.6161
15266.667	173.9588
15300	284.021
15333.333	843.2054
15366.667	136.7912
15400	791.8513
15433.333	296.9958
15466.667	422.6111
15500	408.4393
15533.333	350.9527
15566.667	469.6937
15600	224.1323
15633.333	99.2189
15666.667	240.2681
15700	534.047
15733.333	251.722
15766.667	409.1147
15800	532.0507
15833.333	206.7161
15866.667	359.3289
15900	193.2687
15933.333	106.5731
15966.667	434.8801
16000	161.3508
16033.333	865.2546
16066.667	167.7717
16100	677.2174
16133.333	442.3911
16166.667	132.7857
16200	217.326
16233.333	210.9308
16266.667	108.8549
16300	454.4019
16333.333	255.8524
16366.667	306.9309
16400	689.4305
16433.334	462.1444
16466.666	465.2459
16500	285.7018
16533.334	240.9694
16566.666	376.7868
16600	248.9052
16633.334	790.3292
16666.666	720.7007
16700	122.1266
16733.334	66.7638
16766.666	68.1716
16800	285.1893
16833.334	281.1728
16866.666	519.4921
16900	140.2086
16933.334	243.897
16966.666	365.2411
17000	1068.6708
17033.334	339.6674
17066.666	588.3387
17100	535.3759
17133.334	200.9949
17166.666	414.8325
17200	316.188
17233.334	432.7896
17266.666	381.9309
17300	565.3411
17333.334	395.4808
17366.666	1048.6034
17400	312.2607
17433.334	231.5487
17466.666	383.5524
17500	609.6343
17533.334	453.5598
17566.666	307.5338
17600	520.2989
17633.334	413.8271
17666.666	438.1407
17700	126.0406
17733.334	321.6248
17766.666	418.8562
17800	481.632
17833.334	513.3665
17866.666	328.3009
17900	150.8913
17933.334	443.1219
17966.666	469.5973
18000	215.5138
18033.334	197.6167
18066.666	356.2316
18100	186.1256
18133.334	154.2271
18166.666	465.3386
18200	707.6257
18233.334	606.4318
18266.666	259.3544
18300	127.5794
18333.334	119.4381
18366.666	173.6923
18400	144.9826
18433.334	324.6778
18466.666	233.7063
18500	428.8502
18533.334	347.3112
18566.666	241.9037
18600	626.8719
18633.334	614.5259
18666.666	318.6896
18700	386.7272
18733.334	148.4622
18766.666	265.0555
18800	769.4459
18833.334	881.8112
18866.666	561.8774
18900	238.3516
18933.334	120.2461
18966.666	171.0445
19000	349.0429
19033.334	1096.5144
19066.666	897.0412
19100	231.5715
19133.334	134.708
19166.666	310.5522
19200	210.4281
19233.334	330.4715
19266.666	431.3374
19300	338.181
19333.334	303.3738
19366.666	424.1689
19400	594.4388
19433.334	189.2021
19466.666	372.4027
19500	174.6373
19533.334	274.5187
19566.666	127.0482
19600	326.7492
