15333.333	837.7982
15366.667	1648.631
15400	1598.675
15433.333	850.0535
15466.667	597.4697
15500	969.1302
15533.333	1282.8538
15566.667	980.9664
15600	566.575
15633.333	399.7506
15666.667	461.7051
15700	645.7589
15733.333	1122.1952
15766.667	1094.1332
15800	716.4747
15833.333	272.9974
15866.667	424.1522
15900	730.3785
15933.333	880.6475
15966.667	809.0281
16000	442.0479
16033.333	539.9266
16066.667	1366.2881
16100	1498.267
16133.333	877.1158
16166.667	491.3902
16200	407.4404
16233.333	559.282
16266.667	467.3443
16300	435.2097
16333.333	792.5631
16366.667	580.5039
16400	760.5886
16433.334	1414.881
16466.666	1833.3416
16500	2251.4175
16533.334	2494.2913
16566.666	2315.6741
16600	2608.873
16633.334	2413.5208
16666.666	1689.6366
16700	1038.0833
16733.334	995.4826
16766.666	1032.1592
16800	1072.6311
16833.334	832.3868
16866.666	871.5541
16900	564.7914
16933.334	531.0879
16966.666	329.6081
17000	569.4009
17033.334	1607.2479
17066.666	1433.6145
17100	891.41
17133.334	416.6481
17166.666	415.1457
17200	781.7627
17233.334	1053.8091
17266.666	1362.4542
17300	1026.3628
17333.334	514.3643
17366.666	208.848
17400	1146.145
17433.334	878.1323
17466.666	1039.7317
17500	1309.9116
17533.334	728.5739
17566.666	1098.7222
17600	1271.9213
17633.334	805.4145
17666.666	430.0887
17700	228.2927
17733.334	283.305
17766.666	285.9892
17800	638.3611
17833.334	1053.3917
17866.666	1531.0824
17900	1276.8873
17933.334	1186.1771
17966.666	820.0632
18000	604.538
18033.334	764.4844
18066.666	900.5372
18100	1159.5897
18133.334	1097.1317
18166.666	1108.2241
18200	1462.9343
18233.334	993.97
18266.666	616.2325
18300	578.582
18333.334	623.4182
18366.666	702.6237
18400	720.6605
18433.334	826.7051
18466.666	972.567
18500	1122.631
18533.334	1490.2013
18566.666	1764.0515
18600	1577.9718
18633.334	991.7311
18666.666	447.2592
18700	210.1411
18733.334	480.0864
18766.666	487.9037
18800	557.5982
18833.334	1289.6863
18866.666	2125.7256
18900	2632.8086
18933.334	2831.2495
18966.666	2757.5933
19000	2645.1633
19033.334	2366.6179
19066.666	1340.8986
19100	514.6243
19133.334	349.4127
19166.666	431.4137
19200	680.582
19233.334	854.3297
19266.666	574.1453
19300	940.924
19333.334	682.379
19366.666	433.8504
19400	807.1553
19433.334	1368.8204
19466.666	1224.7769
19500	909.3675
19533.334	776.7822
19566.666	945.6956
19600	894.805
19633.334	664.1223
19666.666	561.8292
19700	741.2921
19733.334	927.1595
19766.666	1243.3828
19800	2123.9209
19833.334	1481.4819
19866.666	558.3549
19900	221.6644
19933.334	198.9717
19966.666	446.5849
20000	708.7275
20033.334	1255.1753
20066.666	1131.5646
20100	638.5642
20133.334	1428.6132
20166.666	1527.6836
20200	1270.7272
20233.334	1483.7131
20266.666	1134.5654
20300	712.5713
20333.334	598.6664
20366.666	508.3386
20400	537.1489
20433.334	414.9027
20466.666	1235.8324
20500	1380.2709
20533.334	800.1641
20566.666	617.6274
20600	521.5707
20633.334	250.3536
20666.666	420.3198
20700	1083.9816
20733.334	958.5303
20766.666	717.6642
20800	771.55
20833.334	1305.6938
20866.666	1808.3986
20900	1426.3682
20933.334	1140.2321
20966.666	804.5488
21000	249.6421
21033.334	224.6547
21066.666	594.675
21100	745.9008
21133.334	794.4413
21166.666	1294.6702
21200	1192.8571
21233.334	784.931
21266.666	605.8471
21300	800.0384
21333.334	988.0707
21366.666	1015.5154
21400	1413.6953
21433.334	1178.6924
21466.666	1161.1973
21500	1260.7245
21533.334	1657.7328
21566.666	1899.0005
21600	2285.8735
21633.334	2739.6941
21666.666	2526.0935
21700	2095.1775
21733.334	1303.2977
21766.666	592.293
21800	697.5938
21833.334	1273.9009
21866.666	1313.8389
21900	1001.711
21933.334	963.756
21966.666	896.2223
22000	846.5572
22033.334	1048.5157
22066.666	1249.317
22100	1058.3761
22133.334	317.5575
22166.666	826.218
22200	1289.7303
22233.334	670.9028
22266.666	455.7197
22300	227.1195
22333.334	221.21
22366.666	466.205
22400	568.0557
22433.334	504.4196
22466.666	535.5391
22500	709.0654
22533.334	821.5226
22566.666	880.7277
22600	888.7827
22633.334	896.0002
22666.666	924.1445
22700	765.4632
22733.334	1106.7731
22766.666	1119.2482
22800	732.2836
22833.334	708.6319
22866.666	779.583
22900	1356.37
22933.334	1402.5516
22966.666	1491.1365
23000	1686.5397
23033.334	1623.2616
23066.666	1750.792
23100	1941.641
23133.334	2000.3752
23166.666	1539.5631
23200	1094.2474
23233.334	1171.2512
23266.666	1214.4297
23300	910.1913
23333.334	324.3634
23366.666	237.3705
23400	283.5852
23433.334	811.3643
23466.666	738.5626
23500	460.6159
23533.334	567.2418
23566.666	1329.6942
23600	1236.9402
23633.334	1002.0391
23666.666	535.3489
23700	1194.9315
