14133.333	0.7453
14166.667	0.8509
14200	0.2984
14233.333	0.1371
14266.667	24.5109
14300	8.3649
14333.333	4.2774
14366.667	5.3225
14400	2.4885
14433.333	0.2998
14466.667	4.1875
14500	2.8611
14533.333	3.4022
14566.667	26.2698
14600	0.2998
14633.333	14.7311
14666.667	8.9489
14700	3.6064
14733.333	0.8024
14766.667	0.6382
14800	2.203
14833.333	4.2817
14866.667	1.8289
14900	26.978
14933.333	0.3469
14966.667	1.9317
15000	2.5756
15033.333	0.958
15066.667	1.5348
15100	1.4834
15133.333	0.4997
15166.667	0.2613
15200	0.3512
15233.333	26.6853
15266.667	0.6882
15300	2.3657
15333.333	2.3129
15366.667	1.1864
15400	5.0812
15433.333	13.6061
15466.667	1.3606
15500	2.6541
15533.333	6.7202
15566.667	25.3818
15600	0.8052
15633.333	2.0345
15666.667	2.527
15700	0.5497
15733.333	0.3998
15766.667	1.2121
15800	0.9252
15833.333	1.5319
15866.667	0.03998
15900	26.3027
15933.333	2.2929
15966.667	0.7495
16000	0.6924
16033.333	8.0823
16066.667	1.1679
16100	0.3141
16133.333	1.9374
16166.667	2.2172
16200	10.9619
16233.333	24.9363
16266.667	0.6596
16300	0.5882
16333.333	2.2344
16366.667	2.1615
16400	0.6639
16433.334	0.494
16466.666	0.8124
16500	6.0049
16533.334	8.3607
16566.666	25.2647
16600	0.2713
16633.334	8.3792
16666.666	17.1639
16700	2.4385
16733.334	1.3235
16766.666	1.4177
16800	1.8532
16833.334	0.9537
16866.666	0.554
16900	25.9129
16933.334	0.9808
16966.666	5.0341
17000	20.0836
17033.334	12.471
17066.666	5.3725
17100	3.9419
17133.334	8.2307
17166.666	0.2142
17200	25.8529
17233.334	0.8152
17266.666	2.8226
17300	3.6892
17333.334	1.3963
17366.666	0.4155
17400	1.5162
17433.334	0.9466
17466.666	0.9737
17500	2.8697
17533.334	28.0916
17566.666	2.1658
17600	0.8738
17633.334	2.3629
17666.666	19.6909
17700	1.9103
17733.334	0.4626
17766.666	0.6111
17800	1.8375
17833.334	0.08423
17866.666	27.7346
17900	0.8895
17933.334	1.8103
17966.666	2.2244
18000	0.6196
18033.334	0.3726
18066.666	16.3273
18100	13.5204
18133.334	2.0074
18166.666	0.7852
18200	30.1675
18233.334	24.1554
18266.666	8.6091
18300	0.7096
18333.334	2.4385
18366.666	16.0346
18400	20.4491
18433.334	5.1155
18466.666	2.5813
18500	1.1864
18533.334	28.6684
18566.666	0.6053
18600	3.1824
18633.334	3.5793
18666.666	0.998
18700	0.4312
18733.334	0.8009
18766.666	1.2949
18800	1.0008
18833.334	26.6168
18866.666	0.4126
18900	1.9688
18933.334	0.4669
18966.666	1.145
19000	1.9574
19033.334	8.1836
19066.666	1.6005
19100	0.7624
19133.334	0.3655
19166.666	25.6588
19200	3.4808
19233.334	2.42
19266.666	2.2201
19300	0.791
19333.334	0.7738
19366.666	0.4811
19400	0.1742
19433.334	1.235
19466.666	0.167
19500	26.8352
19533.334	0.691
19566.666	7.0629
19600	11.6058
19633.334	33.357
19666.666	0.4783
19700	2.0902
19733.334	0.7667
19766.666	0.7224
19800	0.9294
19833.334	0.2356
19866.666	0.2998
19900	0.681
19933.334	0.8366
19966.666	27.806
20000	0.494
20033.334	0.3584
20066.666	1.3463
20100	3.3237
20133.334	1.1493
20166.666	0.2527
20200	1.0037
20233.334	2.2115
20266.666	0.2327
20300	25.0092
20333.334	0.9366
20366.666	2.32
20400	5.3425
20433.334	0.5754
20466.666	0.5768
20500	0.8595
20533.334	0.5125
20566.666	2.3557
20600	26.0071
20633.334	2.1087
20666.666	0.4797
20700	0.6025
20733.334	0.781
20766.666	1.3706
20800	0.4926
20833.334	4.9256
20866.666	0.8138
20900	8.5505
20933.334	25.6616
20966.666	0.7595
21000	1.1607
21033.334	2.0802
21066.666	2.5613
21100	0.4868
21133.334	0.6853
21166.666	0.8481
21200	0.6396
21233.334	1.0908
21266.666	26.0685
21300	0.2513
21333.334	2.1044
21366.666	0.9808
21400	0.4469
21433.334	0.8895
21466.666	0.7938
21500	0.5325
21533.334	2.8326
21566.666	0.7538
21600	28.0616
21633.334	1.0936
21666.666	1.5676
21700	4.206
21733.334	4.7
21766.666	5.1883
21800	2.1273
21833.334	2.2258
21866.666	8.1165
21900	3.1338
21933.334	27.0636
21966.666	0.6368
22000	3.2766
22033.334	2.1787
22066.666	1.6005
22100	0.9951
22133.334	3.2138
22166.666	3.8719
22200	0.8866
22233.334	2.1359
22266.666	28.6841
22300	2.1644
22333.334	0.791
22366.666	0.524
22400	0.8852
22433.334	3.4565
22466.666	5.1769
22500	4.2717
