5066.6665	0.7426
5100	1.1521
5133.3335	0.9746
5166.6665	0.4919
5200	0.02437
5233.3335	32.6725
5266.6665	3.5446
5300	0.7507
5333.3335	0.7275
5366.6665	1.0465
5400	1.2357
5433.3335	0.2251
5466.6665	0.4479
5500	0.01624
5533.3335	33.1656
5566.6665	1.2844
5600	2.9818
5633.3335	13.1792
5666.6665	0.9653
5700	0.2251
5733.3335	0.1137
5766.6665	17.4907
5800	2.8217
5833.3335	0.5395
5866.6665	41.1087
5900	1.202
5933.3335	3.6501
5966.6665	2.9818
6000	1.7671
6033.3335	2.1128
6066.6665	1.984
6100	0.8887
6133.3335	1.1405
6166.6665	1.6661
6200	36.0129
6233.3335	0.152
6266.6665	0.9711
6300	3.0735
6333.3335	3.5538
6366.6665	0.731
6400	0.6613
6433.3335	1.4283
6466.6665	1.5687
6500	1.4468
6533.3335	35.2413
6566.6665	0.3759
6600	13.4124
6633.3335	0.5221
6666.6665	0.3632
6700	0.08006
6733.3335	0.1752
6766.6665	0.4363
6800	0.7866
6833.3335	0.04989
6866.6665	35.4026
6900	3.6965
6933.3335	1.7346
6966.6665	0.8609
7000	1.3459
7033.3335	0.6521
7066.6665	0.536
7100	0.2657
7133.3335	0.3933
7166.6665	0.03017
7200	33.2399
7233.3335	0.8249
7266.6665	2.0409
7300	0.963
7333.3335	0.7449
7366.6665	1.2159
7400	1.0454
7433.3335	0.5778
7466.6665	0.009282
7500	34.1228
7533.3335	13.7907
7566.6665	0.5302
7600	0.1172
7633.3335	0.8481
7666.6665	0.608
7700	0.5917
7733.3335	0.6532
7766.6665	0.1241
7800	36.0129
7833.3335	0.2204
7866.6665	0.782
7900	3.2243
7933.3335	3.4401
7966.6665	0.7124
8000	8.7158
8033.3335	3.6223
8066.6665	1.0512
8100	1.3354
8133.3335	36.3517
8166.6665	0.4571
8200	3.6072
8233.333	0.9734
8266.667	1.5025
8300	1.2299
8333.333	1.1846
8366.667	0.5291
8400	0.9549
8433.333	0.5604
8466.667	37.8113
8500	0.6509
8533.333	0.1926
8566.667	0.1195
8600	0.456
8633.333	1.6232
8666.667	0.6312
8700	0.4966
8733.333	0.2448
8766.667	0.9874
8800	34.3294
8833.333	1.6487
8866.667	3.2754
8900	3.352
8933.333	1.4631
8966.667	0.5488
9000	1.2043
9033.333	0.9328
9066.667	0.6892
9100	0.09862
9133.333	33.2538
9166.667	3.7859
9200	0.9108
9233.333	0.7866
9266.667	1.9875
9300	0.9421
9333.333	0.5256
9366.667	0.2054
9400	0.3353
9433.333	12.4622
9466.667	35.7193
9500	0.2112
9533.333	1.3703
9566.667	3.0967
9600	3.1895
9633.333	0.7948
9666.667	0.7066
9700	1.231
9733.333	0.8075
9766.667	0.7634
9800	32.4532
9833.333	0.5105
9866.667	3.6757
9900	0.8899
9933.333	0.8655
9966.667	1.3238
10000	0.8934
10033.333	0.3388
10066.667	0.2901
10100	0.6718
10133.333	34.3282
10166.667	0.1578
10200	0.6277
10233.333	2.9227
10266.667	3.6942
10300	1.0616
10333.333	0.8609
10366.667	1.1776
10400	12.1478
10433.333	0.0232
10466.667	34.9872
10500	1.1417
10533.333	3.1083
10566.667	3.5573
10600	0.7228
10633.333	0.6439
10666.667	2.0989
10700	0.9514
10733.333	0.6428
10766.667	33.8513
10800	3.1211
10833.333	0.934
10866.667	0.5697
10900	0.9143
10933.333	0.912
10966.667	0.6358
11000	0.2135
11033.333	0.4734
11066.667	0.1311
11100	33.5566
11133.333	1.1417
11166.667	3.2765
11200	3.4749
11233.333	0.8273
11266.667	0.7379
11300	1.4886
11333.333	28.1731
11366.667	7.8456
11400	4.6294
11433.333	37.6813
11466.667	0.3678
11500	2.9958
11533.333	10.6244
11566.667	2.4597
11600	1.6951
11633.333	1.1011
11666.667	1.3517
11700	0.8122
11733.333	136.2129
11766.667	50.9255
11800	51.899
11833.333	63.1603
11866.667	12.5852
11900	3.2638
11933.333	5.0297
11966.667	2.288
12000	2.9099
12033.333	1.774
12066.667	2.1523
12100	41.8466
12133.333	21.9379
12166.667	5.4671
12200	2.4122
12233.333	3.099
12266.667	2.9958
12300	15.4754
12333.333	1.8007
12366.667	0.3759
12400	0.4827
12433.333	37.4133
12466.667	3.6351
12500	1.2832
12533.333	0.6973
12566.667	1.267
12600	1.1127
12633.333	0.5534
12666.667	0.3887
12700	0.8365
12733.333	0.06497
12766.667	34.5916
12800	1.0001
12833.333	3.0758
12866.667	3.7116
12900	0.4606
12933.333	0.6776
12966.667	1.3146
13000	0.9653
13033.333	1.4828
13066.667	2.0931
13100	40.3708
13133.333	7.1993
13166.667	1.622
13200	1.6615
13233.333	11.7707
13266.667	12.4645
13300	24.8235
13333.333	2.7219
13366.667	1.4642
13400	1.1266
13433.333	36.4271
13466.667	8.7065
13500	4.1896
13533.333	6.9371
13566.667	1.2658
13600	1.6023
13633.333	1.1417
13666.667	0.7286
13700	10.0454
13733.333	34.4744
13766.667	0.7147
13800	3.497
13833.333	0.7159
13866.667	1.3076
13900	9.8087
13933.333	2.7173
13966.667	0.8191
14000	0.6718
14033.333	1.0141
14066.667	35.6752
14100	0.2564
14133.333	0.8864
14166.667	2.6836
14200	13.0945
14233.333	0.9108
14266.667	0.2541
14300	0.08122
14333.333	0.2692
14366.667	0.1241
14400	33.8363
14433.333	0.8458
14466.667	2.7486
14500	2.9969
14533.333	0.6753
14566.667	0.5592
14600	1.079
14633.333	0.8516
14666.667	0.7054
14700	0.06845
14733.333	32.5194
14766.667	3.3392
14800	0.7774
14833.333	0.4827
14866.667	1.4027
14900	0.8528
14933.333	0.2993
14966.667	0.152
15000	0.3655
15033.333	0.1079
15066.667	33.9256
15100	1.3088
15133.333	2.9366
15166.667	12.9367
15200	0.4803
15233.333	0.2112
15266.667	0.1009
15300	0.217
15333.333	0.2077
15366.667	0.1972
15400	34.6786
15433.333	3.2371
15466.667	0.7077
15500	0.6347
15533.333	1.3134
15566.667	0.8725
15600	0.4119
15633.333	0.941
15666.667	1.0465
15700	35.5221
15733.333	0.09514
15766.667	1.5454
15800	3.555
15833.333	3.924
15866.667	0.5674
15900	0.4769
15933.333	1.18
15966.667	0.6602
16000	0.8017
16033.333	33.74
16066.667	0.6312
16100	13.3846
16133.333	9.5987
16166.667	10.8077
16200	0.8853
16233.333	3.9216
16266.667	0.6811
16300	0.8331
16333.333	0.8238
16366.667	37.8785
16400	3.5724
16433.334	0.8493
16466.666	0.7077
16500	1.5814
16533.334	1.9562
16566.666	3.2359
16600	3.2754
16633.334	1.991
16666.666	0.01624
16700	43.2702
16733.334	1.1985
16766.666	5.1341
16800	8.2389
16833.334	1.723
16866.666	1.115
16900	1.3262
16933.334	0.384
16966.666	1.4932
17000	0.3133
17033.334	36.6359
17066.666	15.2097
17100	1.6789
17133.334	0.5766
17166.666	1.2368
17200	0.3748
17233.334	0.6602
17266.666	0.1265
17300	11.4261
17333.334	7.3513
17366.666	36.7218
17400	24.6587
17433.334	11.8206
17466.666	5.872
17500	4.4553
17533.334	4.098
17566.666	2.5247
17600	2.4284
17633.334	3.7592
17666.666	17.8724
17700	37.8252
17733.334	1.1951
17766.666	3.4819
17800	1.9086
17833.334	0.8516
17866.666	1.4979
17900	1.0581
17933.334	2.4029
17966.666	0.3109
18000	0.3887
18033.334	39.2256
18066.666	0.5685
18100	0.3562
18133.334	15.2201
18166.666	1.2438
18200	0.543
18233.334	0.7379
18266.666	3.5701
18300	4.6131
18333.334	36.4688
18366.666	0.8122
18400	3.2673
18433.334	3.6849
18466.666	0.5859
18500	0.5047
18533.334	1.1185
18566.666	0.7623
18600	0.6695
18633.334	0
18666.666	32.3697
18700	3.5202
18733.334	0.7924
18766.666	0.992
18800	1.6858
18833.334	3.3021
18866.666	4.5157
18900	3.1071
18933.334	1.6592
18966.666	12.5701
19000	37.0722
19033.334	0.1972
19066.666	1.1649
19100	3.4912
19133.334	3.7894
19166.666	0.8342
19200	0.8423
19233.334	1.4607
19266.666	0.9073
19300	0.963
19333.334	34.247
19366.666	0.5093
19400	3.4192
19433.334	0.7704
19466.666	0.6613
19500	1.4712
19533.334	3.2986
19566.666	0.5349
19600	1.2635
19633.334	0.8087
19666.666	34.6658
19700	0.1624
19733.334	1.1753
19766.666	3.0317
19800	3.6757
19833.334	0.9444
19866.666	1.3238
19900	1.3401
19933.334	13.0667
19966.666	0.1323
20000	34.9454
20033.334	0.9444
20066.666	2.954
20100	3.0712
20133.334	0.8829
20166.666	0.8064
20200	0.8679
20233.334	0.6416
20266.666	0.3829
20300	0.0116
20333.334	33.6483
20366.666	3.7847
20400	0.8795
20433.334	0.869
20466.666	1.2809
20500	0.8203
20533.334	0.4038
20566.666	0.1706
20600	1.1533
20633.334	0.3469
20666.666	34.7401
20700	0.9178
20733.334	4.1572
20766.666	4.5702
20800	1.9956
20833.334	0.6242
20866.666	1.7032
20900	12.2615
20933.334	3.6478
20966.666	34.4639
21000	0.2982
21033.334	3.41
21066.666	0.8191
21100	1.2983
21133.334	2.3599
21166.666	1.1765
21200	1.0025
21233.334	2.7161
21266.666	0.8563
21300	34.2412
21333.334	0.1137
21366.666	0.8481
21400	3.9982
21433.334	4.1722
21466.666	1.2101
21500	2.1047
21533.334	3.8822
21566.666	28.1104
21600	129.2375
21633.334	48.0261
21666.666	71.5268
21700	49.2629
21733.334	6.6865
21766.666	3.917
21800	3.0874
21833.334	12.5144
21866.666	0.992
21900	1.4109
21933.334	3.5237
21966.666	45.1162
22000	4.1908
22033.334	0.8609
22066.666	0.8191
22100	1.9689
22133.334	2.418
22166.666	1.18
22200	0.4397
22233.334	0.9607
22266.666	0.02901
22300	37.4342
22333.334	1.3563
22366.666	3.6339
22400	3.9912
22433.334	1.2681
22466.666	0.8481
22500	1.6777
22533.334	1.1243
22566.666	0.4479
22600	0.08818
22633.334	33.2747
22666.666	3.6583
22700	0.8899
22733.334	0.5975
22766.666	1.3563
22800	12.417
22833.334	0.3179
22866.666	0.2912
22900	0.03945
22933.334	0.4745
22966.666	35.1021
23000	12.2325
23033.334	3.9228
23066.666	3.171
23100	4.9508
23133.334	4.2778
23166.666	4.6398
23200	2.9018
23233.334	1.4503
23266.666	0.9874
23300	34.1808
23333.334	0.3968
23366.666	3.5086
23400	0.6938
23433.334	1.4433
23466.666	1.0036
23500	0.4177
23533.334	0.1427
23566.666	0.4397
23600	34.1124
23633.334	2.715
23666.666	1.9074
23700	3.4088
23733.334	13.0412
23766.666	0.8493
23800	0.1392
23833.334	0.3539
23866.666	1.557
23900	0.1241
23933.334	34.812
23966.666	15.5833
24000	4.308
24033.334	4.315
24066.666	2.1024
24100	2.4702
24133.334	6.1586
24166.666	3.0549
24200	2.1093
24233.334	0.8551
24266.666	35.8852
24300	4.7176
24333.334	1.3401
24366.666	0.6033
24400	1.1835
24433.334	1.2299
24466.666	0.3759
24500	0.2866
24533.334	0.5151
24566.666	0.2054
24600	33.4986
24633.334	1.2635
24666.666	2.7916
24700	13.0864
24733.334	0.5059
24766.666	0.2088
24800	0.2854
24833.334	0.4792
24866.666	0.2425
24900	0.06961
24933.334	34.2261
24966.666	0.4154
25000	3.0747
25033.334	0.8029
25066.666	0.6207
25100	1.1115
25133.334	0.9131
25166.666	0.695
25200	0.4119
25233.334	34.2064
25266.666	0.07542
25300	0.97
25333.334	3.4227
25366.666	3.1211
25400	1.0315
25433.334	0.4757
25466.666	1.2171
25500	0.8644
25533.334	0.4629
25566.666	32.3337
25600	0.5697
25633.334	13.1247
25666.666	0.6196
25700	0.1996
25733.334	0.0847
25766.666	0.2355
25800	0.3759
25833.334	0.1439
25866.666	0.1601
25900	32.6632
25933.334	3.4506
25966.666	1.2751
26000	0.5523
26033.334	0.9618
26066.666	1.3238
26100	0.5627
26133.334	0.2216
26166.666	0.5151
26200	0.355
26233.334	34.8236
26266.666	1.0291
26300	2.8217
26333.334	3.5585
26366.666	4.0388
26400	2.2462
26433.334	1.6777
26466.666	1.5779
26500	2.4562
26533.334	0.04177
26566.666	34.9965
26600	13.8499
26633.334	0.6277
26666.666	0.2309
26700	0.1984
26733.334	0.2425
26766.666	0.1624
26800	0.2309
26833.334	1.9573
26866.666	0.1172
26900	36.4016
26933.334	0.217
26966.666	0.7576
27000	2.889
27033.334	3.4471
27066.666	0.6985
27100	0.6961
27133.334	1.0848
27166.666	1.1034
27200	0.5952
27233.334	33.4893
27266.666	0.4583
27300	4.0307
27333.334	0.6045
27366.666	1.7114
27400	0.9769
27433.334	0.5337
27466.666	0.1764
27500	0.3887
27533.334	37.4249
27566.666	0.4989
27600	0.2448
27633.334	0.2877
27666.666	0.1578
27700	0.0731
27733.334	0.09282
27766.666	0.00232
27800	0.1404
27833.334	0.116
27866.666	35.152
27900	0.8539
27933.334	3.381
27966.666	3.5051
28000	0.55
28033.334	0.5848
28066.666	0.9967
28100	0.6857
28133.334	0.6231
28166.666	0.00232
28200	32.3755
28233.334	3.7499
28266.666	0.9038
28300	0.7077
28333.334	1.3586
28366.666	1.231
28400	0.6822
28433.334	0.1961
28466.666	0.4803
28500	12.3276
28533.334	34.5718
28566.666	0.188
28600	0.8423
28633.334	2.2915
28666.666	2.6477
28700	0.6312
28733.334	0.6903
28766.666	0.9978
28800	0.5372
28833.334	0.8864
28866.666	32.7723
28900	0.4258
28933.334	3.1222
28966.666	0.789
29000	0.5836
29033.334	1.5884
29066.666	1.3343
29100	0.9932
29133.334	0.2703
29166.666	0.3179
29200	35.391
29233.334	0.1485
29266.666	0.9642
29300	3.4436
29333.334	3.8137
29366.666	0.6254
29400	0.6056
29433.334	1.1301
29466.666	12.6374
29500	0.06845
29533.334	33.9117
29566.666	0.789
29600	2.8925
29633.334	3.2278
29666.666	0.789
29700	0.4618
29733.334	1.1359
29766.666	0.8087
29800	0.4757
29833.334	0.3748
29866.666	31.4752
29900	2.9958
29933.334	0.8157
29966.666	0.5732
30000	1.2264
30033.334	1.2264
30066.666	0.391
30100	0.2611
30133.334	0.5163
30166.666	0.08702
30200	32.8686
30233.334	1.3784
30266.666	2.9459
30300	3.8369
30333.334	0.4676
30366.666	0.9015
30400	12.7244
30433.334	0.3237
30466.666	0.2054
30500	34.2945
30533.334	0.4212
30566.666	3.1385
30600	0.8319
30633.334	0.8632
30666.666	1.137
30700	0.8957
30733.334	0.3446
30766.666	0.1636
30800	0.4873
30833.334	34.0938
30866.666	0.2495
30900	0.9676
30933.334	2.7219
30966.666	3.2232
31000	0.7542
31033.334	0.6695
31066.666	1.05
31100	1.0732
31133.334	0.608
31166.666	32.9173
31200	0.4537
31233.334	3.1234
31266.666	0.8389
31300	0.6439
31333.334	1.1382
31366.666	12.446
31400	0.7924
31433.334	2.3495
31466.666	146.4149
31500	56.9483
31533.334	57.8986
31566.666	53.4873
31600	10.2763
31633.334	5.8094
31666.666	4.1142
31700	3.3357
31733.334	1.3633
31766.666	1.803
31800	2.2903
31833.334	43.6194
31866.666	0.8319
31900	3.3995
31933.334	3.9414
31966.666	0.6845
32000	0.8087
32033.334	1.4317
32066.666	2.3066
32100	1.6673
32133.334	1.1092
32166.666	37.8379
32200	3.8613
32233.334	0.7878
32266.666	0.6277
32300	2.2474
32333.334	12.6676
32366.666	0.6173
32400	0.3214
32433.334	0.08586
32466.666	0.4595
32500	33.241
32533.334	0.1091
32566.666	1.1394
32600	1.9504
32633.334	1.5153
32666.666	0.9108
32700	1.0581
32733.334	0.9085
32766.666	0.8331
32800	33.2967
32833.332	0.2367
32866.668	3.2522
32900	0.6381
32933.332	0.8447
32966.668	1.535
33000	1.3703
33033.332	0.485
33066.668	0.3608
33100	0.4943
33133.332	36.2206
33166.668	0.7843
33200	0.7832
33233.332	3.4471
33266.668	13.011
33300	3.4854
33333.332	2.5885
33366.668	0.4363
33400	0.5569
33433.332	0.2529
33466.668	37.3657
33500	0.7936
33533.332	2.889
33566.668	3.4065
33600	0.7263
33633.332	0.5488
33666.668	1.4666
33700	1.0419
33733.332	1.0976
33766.668	0.06845
33800	34.6658
33833.332	3.4993
33866.668	0.7982
33900	0.5917
33933.332	1.26
33966.668	1.2043
34000	1.5431
34033.332	0.8795
34066.668	0.5732
34100	0.00232
34133.332	35.7982
34166.668	1.2194
34200	3.3601
34233.332	12.7824
34266.668	0.4815
34300	0.2262
34333.332	0.05801
34366.668	0.2564
34400	0.1102
34433.332	0.08006
34466.668	34.1611
34500	0.6439
34533.332	3.4459
34566.668	0.8644
34600	0.6683
34633.332	1.1637
34666.668	1.0895
34700	0.7217
34733.332	0.2761
34766.668	0.4177
34800	33.9384
34833.332	0.2669
34866.668	0.6811
34900	2.9598
34933.332	3.4831
34966.668	0.5093
35000	0.7252
35033.332	1.093
35066.668	1.4921
35100	0.5523
35133.332	34.3131
35166.668	0.3806
35200	12.8103
35233.332	0.456
35266.668	0.1357
35300	0.1033
35333.332	0.3005
35366.668	0.02553
35400	0.09978
35433.332	33.0891
35466.668	3.41
35500	0.7321
35533.332	0.5743
35566.668	1.2867
35600	0.9862
35633.332	0.3759
35666.668	0.1914
35700	0.4363
35733.332	0.01972
35766.668	33.7771
35800	1.3737
35833.332	3.005
35866.668	3.5422
35900	0.8829
35933.332	0.4571
35966.668	1.1463
36000	0.847
36033.332	0.391
36066.668	0.174
36100	32.625
36133.332	13.011
36166.668	0.5151
36200	0.246
36233.332	0.0963
36266.668	0.2773
36300	0.08354
36333.332	0.2123
36366.668	0.07194
36400	0.03829
36433.332	33.8502
36466.668	0.2181
36500	0.8632
36533.332	3.0317
36566.668	3.5364
36600	0.5987
36633.332	0.6787
36666.668	1.3691
36700	0.811
36733.332	0.8516
36766.668	32.2722
36800	0.3736
36833.332	3.7778
36866.668	0.7402
36900	0.7112
36933.332	1.057
36966.668	1.021
37000	0.5511
37033.332	0.2471
37066.668	0.362
37100	36.7786
37133.332	0.5639
37166.668	0.1938
37200	0.1717
37233.332	0.2506
37266.668	0.3759
37300	0.08934
37333.332	0.2935
37366.668	0.04757
37400	0.2692
37433.332	34.1727
37466.668	1.1057
37500	2.7916
37533.332	3.1535
37566.668	0.7727
37600	0.6567
37633.332	1.0802
37666.668	0.7217
37700	0.8064
37733.332	0.006961
37766.668	32.7271
37800	3.5225
37833.332	1.0686
37866.668	0.6671
37900	1.3436
37933.332	1.2473
37966.668	1.0697
38000	0.3933
38033.332	0.6347
38066.668	12.4425
38100	35.9421
38133.332	0.1671
38166.668	0.8203
38200	3.1025
38233.332	4.0794
38266.668	0.4606
38300	1.2357
38333.332	1.3354
38366.668	1.0802
38400	0.5372
38433.332	34.2284
38466.668	0.04641
38500	3.2707
38533.332	1.5304
38566.668	2.7417
38600	3.367
38633.332	2.0432
38666.668	1.8251
38700	0.8806
38733.332	0.7426
38766.668	36.3192
38800	1.1614
38833.332	3.1489
38866.668	3.4587
38900	0.9549
38933.332	0.6729
38966.668	2.0107
39000	13.0504
39033.332	0.06265
39066.668	35.9757
39100	0.9004
39133.332	2.5699
39166.668	3.2185
39200	0.7565
39233.332	0.5453
39266.668	1.1556
39300	1.0036
39333.332	0.4722
39366.668	0.0847
39400	33.2399
39433.332	3.5318
39466.668	0.9676
39500	0.7252
39533.332	1.1893
39566.668	0.9967
39600	0.449
39633.332	0.1833
39666.668	0.4316
39700	0.1891
39733.332	34.9176
39766.668	1.1428
39800	2.918
39833.332	3.1037
39866.668	0.7994
39900	0.5279
39933.332	1.0338
39966.668	12.4228
40000	0.449
40033.332	0.3736
40066.668	32.6145
40100	0.1021
40133.332	3.0538
40166.668	0.8319
40200	0.413
40233.332	1.3134
40266.668	1.3819
40300	0.3759
40333.332	0.2761
40366.668	0.3295
40400	35.0139
40433.332	0.2309
40466.668	0.8969
40500	2.6593
40533.332	3.4541
40566.668	1.9295
40600	0.5662
40633.332	0.9305
40666.668	0.6648
40700	0.5511
40733.332	33.1645
40766.668	0.2379
40800	3.1443
40833.332	0.6381
40866.668	0.4664
40900	12.1211
40933.332	0.4432
40966.668	0.3643
41000	0.2146
41033.332	32.9057
41066.668	3.1083
41100	0.8238
41133.332	0.565
41166.668	1.3354
41200	1.0779
41233.332	0.5268
41266.668	1.6464
41300	26.1345
41333.332	125.8403
41366.668	53.1857
41400	64.0943
41433.332	45.9527
41466.668	10.759
41500	5.9219
41533.332	2.2172
41566.668	3.2046
41600	2.9482
41633.332	2.7266
41666.668	1.7879
41700	42.8189
41733.332	3.2986
41766.668	0.6845
41800	0.7159
41833.332	1.1046
41866.668	11.845
41900	0.594
41933.332	1.2148
41966.668	0.1079
42000	0.2808
42033.332	37.5409
42066.668	0.2054
42100	0.6579
42133.332	3.2754
42166.668	3.2974
42200	0.7089
42233.332	0.4687
42266.668	1.0442
42300	0.9572
42333.332	0.5824
42366.668	32.4289
42400	0.2692
42433.332	3.1988
42466.668	0.6567
42500	0.5128
42533.332	1.0106
42566.668	0.9932
42600	0.3666
42633.332	0.2611
42666.668	0.3527
42700	33.2805
42733.332	0.4479
42766.668	0.8238
42800	2.9308
42833.332	13.4078
42866.668	0.5395
42900	0.398
42933.332	0.2262
42966.668	0.8609
43000	0.4618
43033.332	36.3459
43066.668	0.9932
43100	3.07
43133.332	2.9528
43166.668	0.6207
43200	0.6428
43233.332	1.115
43266.668	0.8122
43300	0.6393
43333.332	0.06149
43366.668	32.589
43400	3.2023
43433.332	0.6973
43466.668	0.717
43500	1.2484
43533.332	0.9154
43566.668	0.3167
43600	0.5929
43633.332	0.1439
43666.668	33.5833
43700	1.1312
43733.332	2.7451
43766.668	13.0737
43800	0.5395
43833.332	0.1543
43866.668	0.07194
43900	0.188
43933.332	0.03481
43966.668	0.2437
44000	33.226
44033.332	0.2204
44066.668	3.2208
44100	0.7124
44133.332	0.5813
44166.668	1.1614
44200	0.7634
44233.332	0.8284
44266.668	0.3365
44300	0.4038
44333.332	33.6529
44366.668	0.355
44400	1.1243
44433.332	2.6651
44466.668	3.1118
44500	0.7112
44533.332	0.6416
44566.668	1.325
44600	0.9792
44633.332	0.8737
44666.668	33.6611
44700	0.2715
44733.332	13.0922
44766.668	0.5047
44800	0.1949
44833.332	0.03713
44866.668	0.1938
44900	0.06497
44933.332	0.06497
44966.668	0.0232
45000	33.9175
45033.332	3.5097
45066.668	0.7808
45100	0.4502
45133.332	1.021
45166.668	0.7275
45200	0.4177
45233.332	0.2541
45266.668	0.543
45300	0.02204
45333.332	34.8666
45366.668	0.8493
45400	3.0074
45433.332	3.3926
45466.668	0.5882
45500	0.6138
45533.332	1.093
45566.668	0.7716
45600	0.5186
45633.332	2.1604
45666.668	37.4655
45700	13.3718
45733.332	0.4339
45766.668	0.07194
45800	0.7391
45833.332	0.2854
45866.668	0.6532
45900	0.05337
45933.332	0.4293
45966.668	0.6439
46000	35.5116
46033.332	0.9827
46066.668	2.8565
46100	3.2371
46133.332	0.7785
46166.668	1.1591
46200	1.2902
46233.332	0.8017
46266.668	0.6231
46300	33.5694
46333.332	0.4444
46366.668	3.8404
46400	0.4397
46433.332	0.5186
46466.668	1.2635
46500	1.0083
46533.332	0.3133
46566.668	0.2587
46600	0.4873
46633.332	37.6627
46666.668	0.5337
46700	0.1717
46733.332	0.07774
46766.668	0.2193
46800	0.2402
46833.332	0.05221
46866.668	0.01044
46900	0.01856
46933.332	0.00116
46966.668	34.0497
47000	0.7136
47033.332	2.7498
47066.668	3.0723
47100	0.9004
47133.332	0.5221
47166.668	1.0465
47200	0.5859
47233.332	0.4165
47266.668	0.00116
47300	32.9115
47333.332	4.0817
47366.668	0.8853
47400	0.6915
47433.332	1.4132
47466.668	0.9688
47500	0.4641
47533.332	0.2912
47566.668	0.4049
47600	12.3868
47633.332	35.2726
47666.668	0.4363
47700	0.9444
47733.332	2.5235
47766.668	4.0365
47800	0.7426
47833.332	0.384
47866.668	0.7832
47900	1.1858
47933.332	0.4548
47966.668	32.4347
48000	0.9247
48033.332	3.2011
48066.668	0.8783
48100	1.7276
48133.332	0.8052
48166.668	0.4235
48200	0.2007
48233.332	0.3748
48266.668	33.95
48300	0.427
48333.332	1.173
48366.668	2.6233
48400	2.8298
48433.332	0.7252
48466.668	0.5012
48500	1.0872
48533.332	12.3404
48566.668	0.1357
48600	34.9222
48633.332	0.8458
48666.668	2.7382
48700	2.9853
48733.332	0.9224
48766.668	0.7437
48800	1.1498
48833.332	1.2693
48866.668	0.8191
48900	0.1369
48933.332	34.5695
48966.668	3.7754
49000	0.8551
49033.332	1.4294
49066.668	1.9515
49100	1.2113
49133.332	0.4235
49166.668	0.1508
49200	0.2703
49233.332	0.008122
49266.668	35.0441
49300	1.1579
49333.332	3.3287
49366.668	3.6733
49400	0.7658
49433.332	0.536
49466.668	1.564
49500	12.7685
49533.332	0.5453
49566.668	0.3307
49600	34.7285
49633.332	0.413
49666.668	3.2336
49700	1.0257
49733.332	0.7971
49766.668	1.1324
49800	0.7275
49833.332	0.3179
49866.668	0.3968
49900	0.4003
49933.332	33.8107
49966.668	0.1416
50000	0.9642
