22600	42.3014
22633.334	42.2805
22666.666	41.9336
22700	42.1529
22733.334	42.1935
22766.666	42.1761
22800	42.1471
22833.334	42.7504
22866.666	42.6808
22900	42.6379
22933.334	42.6193
22966.666	42.7388
23000	41.1238
23033.334	45.26
23066.666	45.9782
23100	45.7125
23133.334	45.1684
23166.666	43.7587
23200	42.8479
23233.334	42.3409
23266.666	42.1367
23300	42.1935
23333.334	41.9174
23366.666	41.9545
23400	42.1633
23433.334	42.1633
23466.666	42.1332
23500	42.1831
23533.334	42.19
23566.666	42.1726
23600	42.1599
23633.334	41.8222
23666.666	42.5578
23700	42.6042
23733.334	42.5509
23766.666	43.0567
23800	42.9129
23833.334	42.9105
23866.666	42.849
23900	42.4638
23933.334	42.4998
23966.666	41.9452
24000	47.6617
24033.334	47.5492
24066.666	47.6617
24100	47.1234
24133.334	46.2544
24166.666	44.326
24200	43.8793
24233.334	43.573
24266.666	43.3421
24300	41.8628
24333.334	42.313
24366.666	42.4325
24400	42.4604
24433.334	42.4696
24466.666	42.4975
24500	42.5068
24533.334	42.5311
24566.666	42.501
24600	42.4395
24633.334	41.6923
24666.666	41.6331
24700	41.5496
24733.334	42.6994
24766.666	42.6901
24800	42.7736
24833.334	42.7643
24866.666	42.8305
24900	42.8386
24933.334	42.8293
24966.666	41.5403
25000	41.5449
25033.334	41.712
25066.666	41.8303
25100	41.7689
25133.334	41.6644
25166.666	41.7166
25200	41.8153
25233.334	41.8257
25266.666	42.306
25300	42.3211
25333.334	42.1564
25366.666	42.1981
25400	42.4116
25433.334	42.6448
25466.666	42.6007
25500	42.6646
25533.334	42.6936
25566.666	42.7458
25600	41.567
25633.334	41.6215
25666.666	42.2086
25700	42.1413
25733.334	42.1483
25766.666	42.1517
25800	42.1483
25833.334	42.1784
25866.666	42.2318
25900	42.2643
25933.334	41.8582
25966.666	41.9255
26000	41.9847
26033.334	41.929
26066.666	42.0113
26100	42.2097
26133.334	42.262
26166.666	42.2631
26200	42.3072
26233.334	42.3397
26266.666	43.5231
26300	43.3851
26333.334	43.1391
26366.666	43.2981
26400	43.3804
26433.334	43.4199
26466.666	43.2273
26500	43.0672
26533.334	43.4535
26566.666	43.4442
26600	43.8306
26633.334	44.5233
26666.666	44.4479
26700	44.4815
26733.334	44.4664
26766.666	44.507
26800	44.4467
26833.334	44.42
26866.666	44.4977
26900	44.5152
26933.334	43.8074
26966.666	43.7459
27000	43.6589
27033.334	43.3108
27066.666	43.6183
27100	43.7041
27133.334	43.5765
27166.666	43.638
27200	43.6136
27233.334	43.6891
27266.666	42.197
27300	42.1448
27333.334	42.639
27366.666	42.6611
27400	42.6669
27433.334	42.7133
27466.666	42.762
27500	42.7551
27533.334	42.7377
27566.666	43.0672
27600	43.0347
27633.334	43.1078
27666.666	43.0985
27700	43.0939
27733.334	43.0741
27766.666	43.1043
27800	43.1066
27833.334	43.1055
27866.666	43.0521
27900	42.559
27933.334	42.4569
27966.666	42.2016
28000	42.5253
28033.334	42.6367
28066.666	42.5717
28100	42.5845
28133.334	42.6112
28166.666	42.682
28200	42.682
28233.334	44.8679
28266.666	45.028
28300	45.2055
28333.334	45.0825
28366.666	45.1858
28400	45.1336
28433.334	45.2148
28466.666	45.1927
28500	45.2647
28533.334	45.6301
28566.666	43.0045
28600	43.0811
28633.334	42.9627
28666.666	42.7667
28700	43.0219
28733.334	43.1751
28766.666	43.0347
28800	43.0161
28833.334	43.0637
28866.666	43.0335
28900	42.0311
28933.334	41.9742
28966.666	42.0636
29000	42.1262
29033.334	42.0902
29066.666	42.1123
29100	42.1749
29133.334	42.4511
29166.666	42.4128
29200	42.3733
29233.334	44.5163
29266.666	44.4374
29300	44.3133
29333.334	44.0325
29366.666	44.3168
29400	44.3666
29433.334	44.3458
29466.666	44.4038
29500	44.905
29533.334	44.8713
29566.666	42.8386
29600	42.7249
29633.334	42.5729
29666.666	42.791
29700	42.9349
29733.334	42.8746
29766.666	42.8084
29800	42.9001
29833.334	42.9999
29866.666	42.9662
29900	43.2888
29933.334	43.4419
29966.666	43.5568
30000	43.515
30033.334	43.6786
30066.666	43.6194
30100	43.6577
30133.334	43.6427
30166.666	43.7041
30200	43.7099
30233.334	44.1288
30266.666	43.9339
30300	43.6566
30333.334	43.9942
30366.666	43.9629
30400	44.0035
30433.334	44.5569
30466.666	44.5581
30500	44.5941
30533.334	43.6032
30566.666	43.609
30600	43.9652
30633.334	43.9571
30666.666	43.8967
30700	43.79
30733.334	43.9246
30766.666	43.9768
30800	43.9756
30833.334	44.0244
30866.666	44.2599
30900	44.1775
30933.334	44.0615
30966.666	43.9223
31000	44.1404
31033.334	44.2587
31066.666	44.2042
31100	44.2796
31133.334	44.181
31166.666	44.2367
31200	43.1844
31233.334	43.2296
31266.666	43.392
31300	43.5023
31333.334	43.4083
31366.666	43.4698
31400	44.2042
31433.334	44.0406
31466.666	44.9584
31500	162.5551
31533.334	149.9954
31566.666	105.0057
31600	67.5066
31633.334	63.361
31666.666	61.6218
31700	60.5938
31733.334	59.7875
31766.666	59.234
31800	59.2224
31833.334	58.1805
31866.666	50.0043
31900	49.8175
31933.334	49.8662
31966.666	49.6168
32000	49.7653
32033.334	49.6829
32066.666	49.836
32100	49.1747
32133.334	49.2919
32166.666	48.8603
32200	43.9872
32233.334	44.3028
32266.666	44.4061
32300	44.3446
32333.334	44.4896
32366.666	44.5755
32400	44.4943
32433.334	44.6184
32466.666	44.6045
32500	44.6138
32533.334	43.4002
32566.666	43.4187
32600	43.3259
32633.334	43.3967
32666.666	43.5893
32700	43.5347
32733.334	43.5533
32766.666	43.5846
32800	43.6798
32833.332	42.7794
32866.668	42.7794
32900	42.9685
32933.332	43.1333
32966.668	43.1217
33000	43.0718
33033.332	43.1449
33066.668	43.1983
33100	43.1971
33133.332	43.2041
33166.668	44.7356
33200	44.6381
33233.332	44.6184
33266.668	44.3759
33300	45.3064
33333.332	45.3273
33366.668	45.2333
33400	45.0918
33433.332	45.1173
33466.668	45.0872
33500	45.021
33533.332	44.7959
33566.668	44.7611
33600	44.8168
33633.332	44.9978
33666.668	44.8458
33700	44.9967
33733.332	44.8644
33766.668	45.0872
33800	45.0396
33833.332	43.0718
33866.668	43.1182
33900	43.1577
33933.332	43.1878
33966.668	43.2644
34000	43.2737
34033.332	43.7308
34066.668	43.7331
34100	43.7517
34133.332	43.7494
34166.668	44.3226
34200	44.1497
34233.332	44.1218
34266.668	45.0698
34300	45.0245
34333.332	45.0744
34366.668	45.0744
34400	45.0872
34433.332	45.0744
34466.668	45.0756
34500	42.9952
34533.332	42.9175
34566.668	43.1403
34600	43.2899
34633.332	43.2319
34666.668	43.2934
34700	43.276
34733.332	43.341
34766.668	43.3224
34800	43.3456
34833.332	44.5117
34866.668	44.514
34900	44.4038
34933.332	44.2727
34966.668	44.398
35000	44.4873
35033.332	44.326
35066.668	44.4792
35100	44.5766
35133.332	44.6347
35166.668	44.3075
35200	44.2564
35233.332	45.2159
35266.668	45.2078
35300	45.2531
35333.332	45.2496
35366.668	45.2229
35400	45.2159
35433.332	45.1579
35466.668	43.6763
35500	43.8492
35533.332	43.9942
35566.668	43.9211
35600	44.1056
35633.332	44.0522
35666.668	44.1288
35700	44.1323
35733.332	44.1555
35766.668	44.159
35800	44.5906
35833.332	44.5465
35866.668	44.4235
35900	44.6335
35933.332	44.753
35966.668	44.6555
36000	44.7298
36033.332	44.7507
36066.668	44.8006
36100	44.782
36133.332	43.6763
36166.668	44.0151
36200	43.9896
36233.332	43.9733
36266.668	43.9443
36300	43.9896
36333.332	43.9826
36366.668	44.0348
36400	43.9884
36433.332	43.978
36466.668	44.6196
36500	44.6196
36533.332	44.5175
36566.668	44.4165
36600	44.6347
36633.332	44.753
36666.668	44.7054
36700	44.6776
36733.332	44.695
36766.668	44.8157
36800	43.754
36833.332	43.7912
36866.668	44.116
36900	44.2576
36933.332	44.2077
36966.668	44.2042
37000	44.2738
37033.332	44.2123
37066.668	44.2297
37100	44.246
37133.332	44.0731
37166.668	44.087
37200	44.116
37233.332	44.1346
37266.668	44.1648
37300	44.1207
37333.332	44.1079
37366.668	44.0023
37400	43.9849
37433.332	43.9872
37466.668	44.0186
37500	43.9107
37533.332	43.674
37566.668	43.8294
37600	43.9849
37633.332	43.8944
37666.668	44.0348
37700	43.9327
37733.332	44.0453
37766.668	44.0476
37800	43.8074
37833.332	43.9977
37866.668	44.1566
37900	44.0998
37933.332	44.1532
37966.668	44.2332
38000	44.3098
38033.332	44.3295
38066.668	44.4745
38100	44.8203
38133.332	44.4699
38166.668	44.5047
38200	44.3643
38233.332	44.0998
38266.668	44.2274
38300	44.3353
38333.332	44.7774
38366.668	44.7252
38400	44.7936
38433.332	44.818
38466.668	44.7078
38500	44.6985
38533.332	45.0384
38566.668	45.0674
38600	44.8481
38633.332	44.9224
38666.668	44.905
38700	45.3378
38733.332	45.318
38766.668	45.3204
38800	45.3401
38833.332	45.2716
38866.668	45.0814
38900	45.2705
38933.332	45.3737
38966.668	45.2832
39000	45.5188
39033.332	45.955
39066.668	45.9666
39100	44.7147
39133.332	44.5407
39166.668	44.4908
39200	44.6439
39233.332	44.7901
39266.668	44.6741
39300	44.7136
39333.332	44.7333
39366.668	44.8249
39400	44.8377
39433.332	44.6718
39466.668	44.6787
39500	44.9038
39533.332	44.7681
39566.668	44.8505
39600	44.8145
39633.332	44.8829
39666.668	44.8435
39700	44.8713
39733.332	44.9328
39766.668	44.6045
39800	44.3388
39833.332	44.2611
39866.668	44.369
39900	44.521
39933.332	44.4038
39966.668	44.4467
40000	45.0001
40033.332	44.9549
40066.668	45.0129
40100	43.5603
40133.332	43.5487
40166.668	43.7343
40200	43.819
40233.332	43.7842
40266.668	43.7749
40300	43.7506
40333.332	43.7993
40366.668	43.8364
40400	43.8666
40433.332	45.0779
40466.668	45.0512
40500	44.8992
40533.332	44.6671
40566.668	44.7704
40600	45.1707
40633.332	45.1104
40666.668	45.2055
40700	45.2229
40733.332	45.2449
40766.668	44.8342
40800	44.7658
40833.332	44.9839
40866.668	45.0349
40900	45.0698
40933.332	45.5698
40966.668	45.477
41000	45.4747
41033.332	45.4642
41066.668	43.8202
41100	44.1508
41133.332	44.1996
41166.668	44.1427
41200	44.2158
41233.332	44.268
41266.668	44.2611
41300	44.4664
41333.332	57.713
41366.668	159.6127
41400	152.6582
41433.332	101.4449
41466.668	71.2832
41500	67.2606
41533.332	64.9355
41566.668	64.0549
41600	62.9897
41633.332	62.3133
41666.668	61.2737
41700	60.1657
41733.332	49.8755
41766.668	49.6353
41800	49.8024
41833.332	49.662
41866.668	49.7803
41900	50.0159
41933.332	49.879
41966.668	49.9822
42000	49.9532
42033.332	50.0716
42066.668	45.6534
42100	45.5965
42133.332	45.5164
42166.668	45.4109
