12600	0.7947
12633.333	1.042
12666.667	0.3512
12700	0.3527
12733.333	0.3
12766.667	30.4388
12800	1.001
12833.333	2.6855
12866.667	0.6527
12900	0.9366
12933.333	0.4595
12966.667	0.4054
13000	0.1537
13033.333	0.1844
13066.667	0.1859
13100	34.7824
13133.333	1.3566
13166.667	0.2444
13200	0.2151
13233.333	0.2898
13266.667	0.2181
13300	0.1888
13333.333	0.1185
13366.667	0.1859
13400	0.0922
13433.333	32.814
13466.667	0.8883
13500	2.5391
13533.333	2.7791
13566.667	0.5356
13600	0.5883
13633.333	0.9674
13666.667	0.8034
13700	0.4698
13733.333	0.09074
13766.667	30.5485
13800	3.8372
13833.333	0.2034
13866.667	0.4712
13900	0.9235
13933.333	0.7186
13966.667	0.3615
14000	0.2444
14033.333	0.502
14066.667	11.5556
14100	32.2564
14133.333	0.1507
14166.667	0.3615
14200	3.1318
14233.333	3.3806
14266.667	0.3425
14300	0.6878
14333.333	1.0449
14366.667	0.8152
14400	0.5605
14433.333	31.172
14466.667	0.3234
14500	3.1494
14533.333	0.5137
14566.667	1.9186
14600	1.2132
14633.333	0.3351
14666.667	0.2839
14700	0.4405
14733.333	33.5077
14766.667	0.1229
14800	0.5342
14833.333	3.1011
14866.667	3.2826
14900	0.6995
14933.333	11.6361
14966.667	0.6161
15000	0.5108
15033.333	0.01024
15066.667	31.5144
15100	3.5577
15133.333	0.4025
15166.667	0.8122
15200	0.5766
15233.333	0.4873
15266.667	0.2137
15300	0.2327
15333.333	0.1976
15366.667	0.06439
15400	30.0554
15433.333	0.5956
15466.667	2.9621
15500	2.7601
15533.333	1.0552
15566.667	0.7932
15600	0.8181
15633.333	0.3088
15666.667	0.3088
15700	0.01317
15733.333	30.9495
15766.667	3.7231
15800	0.742
15833.333	11.8512
15866.667	0.7112
15900	0.2459
15933.333	0.2181
15966.667	0.2839
16000	0.2459
16033.333	0.1317
16066.667	31.4105
16100	0.4083
16133.333	3.4728
16166.667	0.2444
16200	0.5488
16233.333	1.3391
16266.667	1.3493
16300	0.2503
16333.333	0.3907
16366.667	0.4288
16400	33.8062
16433.334	0.1756
16466.666	0.7991
16500	2.8084
16533.334	3.107
16566.666	0.7054
16600	0.723
16633.334	1.3698
16666.666	0.9761
16700	0.5722
16733.334	31.6388
16766.666	0.3366
16800	12.5434
16833.334	0.6308
16866.666	0.1493
16900	0.101
16933.334	0.36
16966.666	0.4464
17000	0.2151
17033.334	0
17066.666	29.5563
17100	3.6982
17133.334	0.4742
17166.666	0.6995
17200	1.2279
17233.334	1.0888
17266.666	0.6073
17300	0.3512
17333.334	0.5269
17366.666	0.04098
17400	33.1447
17433.334	0.7171
17466.666	3.1377
17500	3.527
17533.334	0.3864
17566.666	1.1913
17600	0.8722
17633.334	0.5049
17666.666	0.001463
17700	30.4432
17733.334	12.6078
17766.666	0.8708
17800	0.1317
17833.334	0.2883
17866.666	0.4727
17900	0.1873
17933.334	0.199
17966.666	0.05415
18000	0.1185
18033.334	32.7247
18066.666	0.2107
18100	0.5078
18133.334	3.3279
18166.666	3.3967
18200	0.9205
18233.334	0.8239
18266.666	0.5898
18300	0.4244
18333.334	0.461
18366.666	31.3871
18400	0.4025
18433.334	3.0645
18466.666	0.7083
18500	0.9308
18533.334	0.4903
18566.666	0.663
18600	0.2707
18633.334	0.2532
18666.666	0.4903
18700	34.6507
18733.334	0.8752
18766.666	0.6366
18800	0.4025
18833.334	0.3629
18866.666	0.1449
18900	0.1449
18933.334	0.1917
18966.666	0.101
19000	0.01903
19033.334	34.1736
19066.666	0.7361
19100	2.6782
19133.334	3.3104
19166.666	0.3117
19200	0.5795
19233.334	1.541
19266.666	1.4971
19300	0.6132
19333.334	0.1039
19366.666	30.5559
19400	2.8948
19433.334	0.5751
19466.666	0.5459
19500	1.0464
19533.334	0.7405
19566.666	0.3322
19600	0.3249
19633.334	0.4786
19666.666	11.3975
19700	32.7613
19733.334	0.1112
19766.666	0.5561
19800	1.3449
19833.334	0.4639
19866.666	0.439
19900	1.1766
19933.334	1.0376
19966.666	0.5225
20000	163.688
20033.334	102.1504
20066.666	67.9666
20100	41.1207
20133.334	32.034
20166.666	30.8778
20200	5.4412
20233.334	2.6694
20266.666	1.1766
